0.742857142857	0.0764705882353
0.742857142857	0.0762463343109
0.742857142857	0.0760233918129
0.742857142857	0.0758017492711
0.742857142857	0.0755813953488
0.742857142857	0.0753623188406
0.742857142857	0.0751445086705
0.742857142857	0.0749279538905
0.742857142857	0.0747126436782
0.742857142857	0.0744985673352
0.742857142857	0.0742857142857
0.742857142857	0.0740740740741
0.742857142857	0.0738636363636
0.742857142857	0.0736543909348
0.742857142857	0.0734463276836
0.742857142857	0.0732394366197
0.742857142857	0.0730337078652
0.742857142857	0.0728291316527
0.742857142857	0.072625698324
0.742857142857	0.0724233983287
0.742857142857	0.0722222222222
0.742857142857	0.0720221606648
0.742857142857	0.0718232044199
0.742857142857	0.0716253443526
0.742857142857	0.0714285714286
0.742857142857	0.0712328767123
0.742857142857	0.0710382513661
0.742857142857	0.0708446866485
0.742857142857	0.070652173913
0.742857142857	0.070460704607
0.742857142857	0.0702702702703
0.742857142857	0.0700808625337
0.742857142857	0.0698924731183
0.742857142857	0.0697050938338
0.742857142857	0.0695187165775
0.742857142857	0.0693333333333
0.742857142857	0.0691489361702
0.742857142857	0.0689655172414
0.742857142857	0.0687830687831
0.742857142857	0.0686015831135
0.742857142857	0.0684210526316
0.742857142857	0.0682414698163
0.742857142857	0.0680628272251
0.742857142857	0.0678851174935
0.742857142857	0.0677083333333
0.742857142857	0.0675324675325
0.742857142857	0.0673575129534
0.742857142857	0.0671834625323
0.742857142857	0.0670103092784
0.742857142857	0.0668380462725
0.742857142857	0.0666666666667
0.742857142857	0.0664961636829
0.742857142857	0.0663265306122
0.742857142857	0.0661577608142
0.742857142857	0.0659898477157
0.742857142857	0.0658227848101
0.742857142857	0.0656565656566
0.742857142857	0.0654911838791
0.742857142857	0.0653266331658
0.742857142857	0.0651629072682
0.742857142857	0.065
0.742857142857	0.0648379052369
0.742857142857	0.0646766169154
0.742857142857	0.0645161290323
0.742857142857	0.0643564356436
0.742857142857	0.0641975308642
0.742857142857	0.064039408867
0.742857142857	0.0638820638821
0.742857142857	0.0637254901961
0.742857142857	0.0635696821516
0.742857142857	0.0634146341463
0.742857142857	0.0632603406326
0.742857142857	0.0631067961165
0.742857142857	0.0629539951574
0.742857142857	0.0628019323671
0.742857142857	0.0626506024096
0.742857142857	0.0625
0.742857142857	0.0623501199041
0.742857142857	0.0622009569378
0.742857142857	0.0620525059666
0.742857142857	0.0619047619048
0.742857142857	0.061757719715
0.742857142857	0.0616113744076
0.742857142857	0.0614657210402
0.742857142857	0.061320754717
0.742857142857	0.0611764705882
0.742857142857	0.0610328638498
0.742857142857	0.0608899297424
0.742857142857	0.0607476635514
0.742857142857	0.0606060606061
0.742857142857	0.0604651162791
0.742857142857	0.0603248259861
0.742857142857	0.0601851851852
0.742857142857	0.0600461893764
0.742857142857	0.0599078341014
0.742857142857	0.0597701149425
0.771428571429	0.0619266055046
0.771428571429	0.0617848970252
0.771428571429	0.0616438356164
0.771428571429	0.0615034168565
0.771428571429	0.0613636363636
0.771428571429	0.0612244897959
0.771428571429	0.0610859728507
0.771428571429	0.0609480812641
0.771428571429	0.0608108108108
0.771428571429	0.0606741573034
0.771428571429	0.0605381165919
0.771428571429	0.0604026845638
0.771428571429	0.0602678571429
0.771428571429	0.0601336302895
0.771428571429	0.06
0.771428571429	0.059866962306
0.771428571429	0.0597345132743
0.771428571429	0.0596026490066
0.771428571429	0.0594713656388
0.771428571429	0.0593406593407
0.771428571429	0.0592105263158
0.771428571429	0.0590809628009
0.771428571429	0.0589519650655
0.771428571429	0.0588235294118
0.771428571429	0.0586956521739
0.771428571429	0.058568329718
0.771428571429	0.0584415584416
0.771428571429	0.0583153347732
0.771428571429	0.0581896551724
0.771428571429	0.058064516129
0.771428571429	0.0579399141631
0.771428571429	0.0578158458244
0.771428571429	0.0576923076923
0.771428571429	0.0575692963753
0.771428571429	0.0574468085106
0.771428571429	0.0573248407643
0.771428571429	0.0572033898305
0.771428571429	0.0570824524313
0.771428571429	0.0569620253165
0.771428571429	0.0568421052632
0.771428571429	0.0567226890756
0.771428571429	0.0566037735849
0.771428571429	0.0564853556485
0.771428571429	0.0563674321503
0.771428571429	0.05625
0.771428571429	0.0561330561331
0.771428571429	0.0560165975104
0.771428571429	0.055900621118
0.771428571429	0.0557851239669
0.771428571429	0.0556701030928
0.771428571429	0.0555555555556
0.771428571429	0.0554414784394
0.771428571429	0.0553278688525
0.771428571429	0.0552147239264
0.771428571429	0.0551020408163
0.771428571429	0.0549898167006
0.771428571429	0.0548780487805
0.771428571429	0.0547667342799
0.771428571429	0.0546558704453
0.771428571429	0.0545454545455
0.771428571429	0.054435483871
0.771428571429	0.0543259557344
0.771428571429	0.0542168674699
0.771428571429	0.0541082164329
0.771428571429	0.054
0.771428571429	0.0538922155689
0.771428571429	0.0537848605578
0.771428571429	0.0536779324056
0.771428571429	0.0535714285714
0.771428571429	0.0534653465347
0.771428571429	0.0533596837945
0.771428571429	0.0532544378698
0.771428571429	0.0531496062992
0.771428571429	0.0530451866405
0.771428571429	0.0529411764706
0.771428571429	0.0528375733855
0.771428571429	0.052734375
0.771428571429	0.0526315789474
0.771428571429	0.0525291828794
0.771428571429	0.052427184466
0.771428571429	0.0523255813953
0.771428571429	0.0522243713733
0.771428571429	0.0521235521236
0.771428571429	0.0520231213873
0.771428571429	0.0519230769231
0.771428571429	0.0518234165067
0.771428571429	0.051724137931
0.771428571429	0.0516252390057
0.771428571429	0.0515267175573
0.771428571429	0.0514285714286
0.771428571429	0.0513307984791
0.771428571429	0.0512333965844
0.771428571429	0.0511363636364
0.771428571429	0.0510396975425
0.771428571429	0.0509433962264
0.771428571429	0.0508474576271
0.771428571429	0.0507518796992
0.771428571429	0.0506566604128
0.771428571429	0.0505617977528
0.771428571429	0.0504672897196
0.771428571429	0.0503731343284
0.771428571429	0.0502793296089
0.771428571429	0.0501858736059
0.771428571429	0.0500927643785
0.771428571429	0.05
0.771428571429	0.0499075785582
0.771428571429	0.049815498155
0.771428571429	0.0497237569061
0.771428571429	0.0496323529412
0.771428571429	0.0495412844037
0.771428571429	0.0494505494505
0.771428571429	0.0493601462523
0.771428571429	0.0492700729927
0.771428571429	0.0491803278689
0.771428571429	0.0490909090909
0.771428571429	0.049001814882
0.771428571429	0.0489130434783
0.771428571429	0.0488245931284
0.771428571429	0.0487364620939
0.771428571429	0.0486486486486
0.771428571429	0.0485611510791
0.771428571429	0.048473967684
0.771428571429	0.0483870967742
0.771428571429	0.0483005366726
0.771428571429	0.0482142857143
0.771428571429	0.048128342246
0.771428571429	0.0480427046263
0.771428571429	0.0479573712256
0.771428571429	0.0478723404255
0.771428571429	0.0477876106195
0.771428571429	0.047703180212
0.771428571429	0.047619047619
0.771428571429	0.0475352112676
0.771428571429	0.0474516695958
0.771428571429	0.0473684210526
0.771428571429	0.0472854640981
0.771428571429	0.0472027972028
0.771428571429	0.0471204188482
0.771428571429	0.0470383275261
0.771428571429	0.0469565217391
0.771428571429	0.046875
0.771428571429	0.0467937608319
0.771428571429	0.0467128027682
0.771428571429	0.0466321243523
0.771428571429	0.0465517241379
0.771428571429	0.0464716006885
0.771428571429	0.0463917525773
0.771428571429	0.0463121783877
0.771428571429	0.0462328767123
0.771428571429	0.0461538461538
0.771428571429	0.0460750853242
0.771428571429	0.045996592845
0.771428571429	0.0459183673469
0.771428571429	0.0458404074703
0.771428571429	0.0457627118644
0.771428571429	0.0456852791878
0.771428571429	0.0456081081081
0.771428571429	0.0455311973019
0.771428571429	0.0454545454545
0.771428571429	0.0453781512605
0.771428571429	0.0453020134228
0.771428571429	0.0452261306533
0.771428571429	0.0451505016722
0.771428571429	0.0450751252087
0.771428571429	0.045
0.771428571429	0.044925124792
0.771428571429	0.0448504983389
0.771428571429	0.044776119403
0.771428571429	0.044701986755
0.771428571429	0.0446280991736
0.771428571429	0.0445544554455
0.771428571429	0.0444810543657
0.771428571429	0.0444078947368
0.771428571429	0.0443349753695
0.771428571429	0.044262295082
0.771428571429	0.0441898527005
0.771428571429	0.0441176470588
0.771428571429	0.0440456769984
0.771428571429	0.0439739413681
0.771428571429	0.0439024390244
0.771428571429	0.0438311688312
0.771428571429	0.0437601296596
0.771428571429	0.0436893203883
0.771428571429	0.0436187399031
0.771428571429	0.0435483870968
0.771428571429	0.0434782608696
0.771428571429	0.0434083601286
0.771428571429	0.0433386837881
0.771428571429	0.0432692307692
0.771428571429	0.0432
0.771428571429	0.0431309904153
0.771428571429	0.0430622009569
0.771428571429	0.0429936305732
0.771428571429	0.0429252782194
0.771428571429	0.0428571428571
0.771428571429	0.0427892234548
0.771428571429	0.0427215189873
0.771428571429	0.042654028436
0.771428571429	0.0425867507886
0.771428571429	0.0425196850394
0.771428571429	0.0424528301887
0.771428571429	0.0423861852433
0.771428571429	0.0423197492163
0.771428571429	0.0422535211268
0.771428571429	0.0421875
0.771428571429	0.0421216848674
0.771428571429	0.0420560747664
0.771428571429	0.0419906687403
0.771428571429	0.0419254658385
0.771428571429	0.0418604651163
0.771428571429	0.0417956656347
0.771428571429	0.0417310664606
0.771428571429	0.0416666666667
0.771428571429	0.0416024653313
0.771428571429	0.0415384615385
0.771428571429	0.0414746543779
0.771428571429	0.0414110429448
0.771428571429	0.04134762634
0.771428571429	0.0412844036697
0.771428571429	0.0412213740458
0.771428571429	0.0411585365854
0.771428571429	0.041095890411
0.771428571429	0.0410334346505
0.771428571429	0.040971168437
0.771428571429	0.0409090909091
0.771428571429	0.0408472012103
0.771428571429	0.0407854984894
0.771428571429	0.0407239819005
0.771428571429	0.0406626506024
0.771428571429	0.0406015037594
0.771428571429	0.0405405405405
0.771428571429	0.0404797601199
0.771428571429	0.0404191616766
0.771428571429	0.0403587443946
0.771428571429	0.0402985074627
0.771428571429	0.0402384500745
0.771428571429	0.0401785714286
0.771428571429	0.0401188707281
0.771428571429	0.040059347181
0.771428571429	0.04
0.771428571429	0.0399408284024
0.771428571429	0.03988183161
0.771428571429	0.0398230088496
0.771428571429	0.039764359352
0.771428571429	0.0397058823529
0.771428571429	0.0396475770925
0.771428571429	0.0395894428152
0.771428571429	0.0395314787701
0.771428571429	0.0394736842105
0.771428571429	0.0394160583942
0.771428571429	0.0393586005831
0.771428571429	0.0393013100437
0.771428571429	0.0392441860465
0.771428571429	0.0391872278665
0.771428571429	0.0391304347826
0.771428571429	0.0390738060781
0.771428571429	0.0390173410405
0.771428571429	0.038961038961
0.771428571429	0.0389048991354
0.771428571429	0.0388489208633
0.771428571429	0.0387931034483
0.771428571429	0.038737446198
0.771428571429	0.0386819484241
0.771428571429	0.0386266094421
0.771428571429	0.0385714285714
0.771428571429	0.0385164051355
0.771428571429	0.0384615384615
0.771428571429	0.0384068278805
0.771428571429	0.0383522727273
0.771428571429	0.0382978723404
0.771428571429	0.0382436260623
0.771428571429	0.038189533239
0.771428571429	0.0381355932203
0.771428571429	0.0380818053597
0.771428571429	0.0380281690141
0.771428571429	0.0379746835443
0.771428571429	0.0379213483146
0.771428571429	0.0378681626928
0.771428571429	0.0378151260504
0.771428571429	0.0377622377622
0.771428571429	0.0377094972067
0.771428571429	0.0376569037657
0.771428571429	0.0376044568245
0.771428571429	0.0375521557719
0.771428571429	0.0375
0.771428571429	0.0374479889043
0.771428571429	0.0373961218837
0.771428571429	0.0373443983402
0.771428571429	0.0372928176796
0.771428571429	0.0372413793103
0.771428571429	0.0371900826446
0.771428571429	0.0371389270977
0.771428571429	0.0370879120879
0.771428571429	0.037037037037
0.771428571429	0.0369863013699
0.771428571429	0.0369357045144
0.771428571429	0.0368852459016
0.771428571429	0.0368349249659
0.771428571429	0.0367847411444
0.771428571429	0.0367346938776
0.771428571429	0.0366847826087
0.771428571429	0.0366350067843
0.771428571429	0.0365853658537
0.771428571429	0.0365358592693
0.771428571429	0.0364864864865
0.771428571429	0.0364372469636
0.771428571429	0.0363881401617
0.771428571429	0.0363391655451
0.771428571429	0.0362903225806
0.771428571429	0.0362416107383
0.771428571429	0.0361930294906
0.771428571429	0.0361445783133
0.771428571429	0.0360962566845
0.771428571429	0.0360480640854
0.771428571429	0.036
0.771428571429	0.0359520639148
0.771428571429	0.0359042553191
0.771428571429	0.0358565737052
0.771428571429	0.0358090185676
0.771428571429	0.035761589404
0.771428571429	0.0357142857143
0.771428571429	0.0356671070013
0.771428571429	0.0356200527704
0.771428571429	0.0355731225296
0.771428571429	0.0355263157895
0.771428571429	0.0354796320631
0.771428571429	0.0354330708661
0.771428571429	0.0353866317169
0.771428571429	0.0353403141361
0.771428571429	0.0352941176471
0.771428571429	0.0352480417755
0.771428571429	0.0352020860495
0.771428571429	0.03515625
0.771428571429	0.0351105331599
0.771428571429	0.0350649350649
0.771428571429	0.0350194552529
0.771428571429	0.0349740932642
0.771428571429	0.0349288486417
0.771428571429	0.0348837209302
0.771428571429	0.0348387096774
0.771428571429	0.034793814433
0.771428571429	0.034749034749
0.771428571429	0.0347043701799
0.771428571429	0.0346598202824
0.771428571429	0.0346153846154
0.771428571429	0.0345710627401
0.771428571429	0.0345268542199
0.771428571429	0.0344827586207
0.771428571429	0.0344387755102
0.771428571429	0.0343949044586
0.771428571429	0.0343511450382
0.771428571429	0.0343074968234
0.771428571429	0.0342639593909
0.771428571429	0.0342205323194
0.771428571429	0.0341772151899
0.771428571429	0.0341340075853
0.771428571429	0.0340909090909
0.771428571429	0.0340479192938
0.771428571429	0.0340050377834
0.771428571429	0.0339622641509
0.771428571429	0.0339195979899
0.771428571429	0.0338770388959
0.771428571429	0.0338345864662
0.771428571429	0.0337922403004
0.771428571429	0.03375
0.771428571429	0.0337078651685
0.771428571429	0.0336658354115
0.771428571429	0.0336239103362
0.771428571429	0.0335820895522
0.771428571429	0.0335403726708
0.771428571429	0.0334987593052
0.771428571429	0.0334572490706
0.771428571429	0.0334158415842
0.771428571429	0.0333745364648
0.771428571429	0.0333333333333
0.771428571429	0.0332922318126
0.771428571429	0.0332512315271
0.771428571429	0.0332103321033
0.771428571429	0.0331695331695
0.771428571429	0.0331288343558
0.771428571429	0.0330882352941
0.771428571429	0.0330477356181
0.771428571429	0.0330073349633
0.771428571429	0.032967032967
0.771428571429	0.0329268292683
0.771428571429	0.0328867235079
0.771428571429	0.0328467153285
0.771428571429	0.0328068043742
0.771428571429	0.0327669902913
0.771428571429	0.0327272727273
0.771428571429	0.0326876513317
0.771428571429	0.0326481257557
0.771428571429	0.0326086956522
0.771428571429	0.0325693606755
0.771428571429	0.0325301204819
0.771428571429	0.0324909747292
0.771428571429	0.0324519230769
0.771428571429	0.0324129651861
0.771428571429	0.0323741007194
0.771428571429	0.0323353293413
0.771428571429	0.0322966507177
0.771428571429	0.0322580645161
0.771428571429	0.0322195704057
0.771428571429	0.0321811680572
0.771428571429	0.0321428571429
0.771428571429	0.0321046373365
0.771428571429	0.0320665083135
0.771428571429	0.0320284697509
0.771428571429	0.031990521327
0.771428571429	0.0319526627219
0.771428571429	0.031914893617
0.771428571429	0.0318772136954
0.771428571429	0.0318396226415
0.771428571429	0.0318021201413
0.771428571429	0.0317647058824
0.771428571429	0.0317273795535
0.771428571429	0.0316901408451
0.771428571429	0.031652989449
0.771428571429	0.0316159250585
0.771428571429	0.0315789473684
0.771428571429	0.0315420560748
0.771428571429	0.0315052508751
0.771428571429	0.0314685314685
0.771428571429	0.0314318975553
0.771428571429	0.0313953488372
0.771428571429	0.0313588850174
0.771428571429	0.0313225058005
0.771428571429	0.0312862108922
0.771428571429	0.03125
0.771428571429	0.0312138728324
0.771428571429	0.0311778290993
0.771428571429	0.0311418685121
0.771428571429	0.0311059907834
0.771428571429	0.0310701956272
0.771428571429	0.0310344827586
0.771428571429	0.0309988518944
0.771428571429	0.0309633027523
0.771428571429	0.0309278350515
0.771428571429	0.0308924485126
0.771428571429	0.0308571428571
0.771428571429	0.0308219178082
0.771428571429	0.0307867730901
0.771428571429	0.0307517084282
0.771428571429	0.0307167235495
0.771428571429	0.0306818181818
0.771428571429	0.0306469920545
0.771428571429	0.030612244898
0.771428571429	0.0305775764439
0.771428571429	0.0305429864253
0.771428571429	0.0305084745763
0.771428571429	0.0304740406321
0.771428571429	0.0304396843292
0.771428571429	0.0304054054054
0.771428571429	0.0303712035996
0.771428571429	0.0303370786517
0.771428571429	0.030303030303
0.771428571429	0.030269058296
0.771428571429	0.030235162374
0.771428571429	0.0302013422819
0.771428571429	0.0301675977654
0.771428571429	0.0301339285714
0.771428571429	0.0301003344482
0.771428571429	0.0300668151448
0.771428571429	0.0300333704116
0.771428571429	0.03
0.771428571429	0.0299667036626
0.771428571429	0.029933481153
0.771428571429	0.0299003322259
0.771428571429	0.0298672566372
0.771428571429	0.0298342541436
0.771428571429	0.0298013245033
0.771428571429	0.0297684674752
0.771428571429	0.0297356828194
0.771428571429	0.029702970297
0.771428571429	0.0296703296703
0.771428571429	0.0296377607025
0.771428571429	0.0296052631579
0.771428571429	0.0295728368018
0.771428571429	0.0295404814004
0.771428571429	0.0295081967213
0.771428571429	0.0294759825328
0.771428571429	0.0294438386041
0.771428571429	0.0294117647059
0.771428571429	0.0293797606094
0.771428571429	0.029347826087
0.771428571429	0.0293159609121
0.771428571429	0.029284164859
0.771428571429	0.0292524377031
0.771428571429	0.0292207792208
0.771428571429	0.0291891891892
0.771428571429	0.0291576673866
0.771428571429	0.0291262135922
0.771428571429	0.0290948275862
0.771428571429	0.0290635091496
0.771428571429	0.0290322580645
0.771428571429	0.0290010741139
0.771428571429	0.0289699570815
0.771428571429	0.0289389067524
0.771428571429	0.0289079229122
0.771428571429	0.0288770053476
0.771428571429	0.0288461538462
0.771428571429	0.0288153681964
0.771428571429	0.0287846481876
0.771428571429	0.0287539936102
0.771428571429	0.0287234042553
0.771428571429	0.028692879915
0.771428571429	0.0286624203822
0.771428571429	0.0286320254507
0.771428571429	0.0286016949153
0.771428571429	0.0285714285714
0.771428571429	0.0285412262156
0.771428571429	0.0285110876452
0.771428571429	0.0284810126582
0.771428571429	0.0284510010537
0.771428571429	0.0284210526316
0.771428571429	0.0283911671924
0.771428571429	0.0283613445378
0.771428571429	0.0283315844701
0.771428571429	0.0283018867925
0.771428571429	0.0282722513089
0.771428571429	0.0282426778243
0.771428571429	0.0282131661442
0.771428571429	0.0281837160752
0.771428571429	0.0281543274244
0.771428571429	0.028125
0.771428571429	0.0280957336108
0.771428571429	0.0280665280665
0.771428571429	0.0280373831776
0.771428571429	0.0280082987552
0.771428571429	0.0279792746114
